factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",5e-05,0.0005,False,0.0016453574038953994,0.00246233006177823,0.08477944627564199,0.08224853849163705,0.0041076874656736295,0.2235445436220384,0.7410931075528484,13.908839512508218,21.07636332314655,0.51754856393081,7.167523810638331
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.0001,1e-05,False,0.001721143388213844,0.0022689875625298093,0.0889849055909887,0.07928945676587484,0.003990130950743654,0.36617595711032724,0.7472570497663461,16.557144518190608,21.315772244073337,0.38108109265601886,4.758627725882729
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.0001,1e-05,False,0.001721143388213844,0.0022689875625298093,0.0889849055909887,0.07928945676587484,0.003990130950743654,0.2552044251188126,0.7609876611017645,14.226918929543332,21.221235420728952,0.5057832359829519,6.99431649118562
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.0001,5e-05,False,0.0017267621218298322,0.002285569562820131,0.08852876925497682,0.07957701784198712,0.0040123316846499635,0.367731318440703,0.7481761363677195,16.514408835677358,21.298228261984224,0.3804448179270165,4.7838194263068665
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.0001,5e-05,False,0.0017267621218298322,0.002285569562820131,0.08852876925497682,0.07957701784198712,0.0040123316846499635,0.25076939497050876,0.7583241332765176,14.238506183608045,21.224786559047793,0.5075547383060088,6.986280375439748
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.0001,0.0001,False,0.0017226350171263174,0.0023074248658147317,0.08795629101188401,0.07993519588636377,0.004030059882941049,0.3683168012867179,0.7485213912794207,16.501194218682286,21.293133552530172,0.38020458999270285,4.7919393338478855
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.0001,0.0001,False,0.0017226350171263174,0.0023074248658147317,0.08795629101188401,0.07993519588636377,0.004030059882941049,0.24794317781636419,0.7566070822476266,14.203133970195022,21.209568443758858,0.5086639044312624,7.006434473563836
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.0001,0.0005,False,0.0016470469619834555,0.002460477516719311,0.08486051416350149,0.08219286927707381,0.004107524478702766,0.3756598787348455,0.7528188228240946,16.544356011769942,21.31562729286427,0.3771589440892491,4.771271281094329
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.0001,0.0005,False,0.0016470469619834555,0.002460477516719311,0.08486051416350149,0.08219286927707381,0.004107524478702766,0.22384003081589396,0.74128892365546,13.912298428556298,21.077970702690457,0.517448892839566,7.16567227413416
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.0005,1e-05,False,0.001786232291386337,0.0022602691729859776,0.08934950053841806,0.07906671572328694,0.004046501464372314,0.3661349500199998,0.7472327798985898,16.47951933356793,21.28333904612392,0.38109782987859003,4.803819712555992
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.0005,1e-05,False,0.001786232291386337,0.0022602691729859776,0.08934950053841806,0.07906671572328694,0.004046501464372314,0.2565118789996061,0.7617658009110979,14.169454649615966,21.200143340243635,0.5052539219114918,7.030688690627668
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.0005,5e-05,False,0.0017761508798677952,0.0022738818296144953,0.08901824251330931,0.07927060313433909,0.004050032709482291,0.36705243676986044,0.7477753139098808,16.479792922258802,21.283872559185237,0.3807228771400204,4.804079636926435
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.0005,5e-05,False,0.0017761508798677952,0.0022738818296144953,0.08901824251330931,0.07927060313433909,0.004050032709482291,0.253665282229595,0.7600675302345862,14.151645546426563,21.19167549646548,0.5064022480049912,7.040029950038916
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.0005,0.0001,False,0.0017655296432815882,0.0022899935037287477,0.08867785683918822,0.07949428007016446,0.004055523147010336,0.36856971365665386,0.7486704109847371,16.47277967619216,21.281442094710517,0.3801006973280832,4.808662418518356
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.0005,0.0001,False,0.0017655296432815882,0.0022899935037287477,0.08867785683918822,0.07949428007016446,0.004055523147010336,0.2495578082714575,0.757589948672359,14.142833827918658,21.186243089047075,0.5080321404009015,7.043409261128417
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.0005,0.0005,False,0.0016657655074026714,0.002439481419554123,0.08571881311599194,0.0816401840712142,0.004105246926956794,0.3759814857595005,0.7530056706561729,16.540562605414543,21.314082291861673,0.37702418489667233,4.7735196864471305
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.0005,0.0005,False,0.0016657655074026714,0.002439481419554123,0.08571881311599194,0.0816401840712142,0.004105246926956794,0.22561260863559365,0.7424592729258656,13.871984492270387,21.061877306481207,0.5168466642902719,7.18989281421082
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.001,1e-05,False,0.0018246194116577036,0.0022401453650232883,0.09035482761873748,0.07846861413395123,0.004064764776680992,0.3669737447279807,0.7477288203887567,16.426328021714525,21.260541214058996,0.38075507566077593,4.834213192344471
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.001,1e-05,False,0.0018246194116577036,0.0022401453650232883,0.09035482761873748,0.07846861413395123,0.004064764776680992,0.2576709210463522,0.7624529636254749,14.186043291219072,21.207655144792593,0.5047820425791227,7.021611853573521
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.001,5e-05,False,0.0018136438415759831,0.0022524474386387064,0.09006362789713335,0.07864776045293065,0.004066091280214689,0.36799227801054163,0.7483300706070812,16.43280477852835,21.263785189356614,0.3803377925965396,4.830980410828264
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.001,5e-05,False,0.0018136438415759831,0.0022524474386387064,0.09006362789713335,0.07864776045293065,0.004066091280214689,0.25472649398742836,0.7607024192642554,14.160590454059177,21.19599711253533,0.505975925276827,7.035406658476154
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.001,0.0001,False,0.0017991591498542534,0.0022691221605558713,0.08968055475806558,0.07889092507630735,0.004068281310410125,0.3691368583480299,0.7490043193079735,16.44174608669341,21.268161335476723,0.3798674609599436,4.826415248783313
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.001,0.0001,False,0.0017991591498542534,0.0022691221605558713,0.08968055475806558,0.07889092507630735,0.004068281310410125,0.2512501045527648,0.7586146456838726,14.127073566306397,21.18073205255135,0.5073645411311078,7.053658486244952
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.001,0.0005,False,0.001691180569408706,0.002414560325325614,0.08676000721921034,0.080978968871675,0.00410574089473432,0.3764412063354214,0.7532725634357227,16.525083350808654,21.307438299104298,0.3768313571003013,4.7823549482956444
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.001,0.0005,False,0.001691180569408706,0.002414560325325614,0.08676000721921034,0.080978968871675,0.00410574089473432,0.22761584599172707,0.7437730931046537,13.849037694392699,21.053214652519035,0.5161572471129265,7.204176958126336
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.005,1e-05,False,0.0020590814888183347,0.0021269567746063003,0.09677418692836715,0.07469125253563813,0.004186038263424635,0.37181896794094327,0.7505785083936698,16.229411730517107,21.174590338589248,0.37875954045272653,4.9451786080721405
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.005,1e-05,False,0.0020590814888183347,0.0021269567746063003,0.09677418692836715,0.07469125253563813,0.004186038263424635,0.26587941641263174,0.7672500428343367,14.223049911498236,21.22638382858863,0.501370626421705,7.003333917090394
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.005,5e-05,False,0.0020455522375234843,0.0021382047573219676,0.09646750635093132,0.07486866105186873,0.004183756994845452,0.37269010287757737,0.7510880588836771,16.243900115497112,21.181381696431945,0.37839795600609977,4.937481580934833
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.005,5e-05,False,0.0020455522375234843,0.0021382047573219676,0.09646750635093132,0.07486866105186873,0.004183756994845452,0.2631881738972841,0.765690487391319,14.18516112042655,21.20984269214223,0.5025023134940348,7.024681571715682
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.005,0.0001,False,0.002028633387089636,0.00215298718581152,0.09608060051874284,0.07509926339464434,0.004181620572901156,0.37372852936133116,0.7516943591132857,16.261369118760822,21.189555069635368,0.3779658297519546,4.928185950874546
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.005,0.0001,False,0.002028633387089636,0.00215298718581152,0.09608060051874284,0.07509926339464434,0.004181620572901156,0.2599158289554277,0.7637769060079799,14.138903745363917,21.189533843107327,0.5038610770525522,7.05063009774341
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.005,0.0005,False,0.0019017619790193572,0.002289092798346498,0.0930354055076763,0.07713254399398595,0.004190854777365855,0.38068866386528133,0.7557275635258982,16.38371839032449,21.246358732382753,0.3750388996606169,4.862640342058263
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.005,0.0005,False,0.0019017619790193572,0.002289092798346498,0.0930354055076763,0.07713254399398595,0.004190854777365855,0.23661356312651952,0.749562583008905,13.801240642760076,21.037379317641967,0.5129490198823855,7.236138674881891
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.01,1e-05,False,0.0022809270406696546,0.0020617912324486774,0.10140351774660444,0.07200483109191658,0.004342718273118332,0.375640335577098,0.7528074797575238,16.10692291754901,21.120297202190656,0.37716714418042585,5.013374284641646
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.01,1e-05,False,0.0022809270406696546,0.0020617912324486774,0.10140351774660444,0.07200483109191658,0.004342718273118332,0.27109487215473854,0.7702367581845319,14.235366694347126,21.233465806229454,0.4991418860297933,6.998099111882327
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.01,5e-05,False,0.0022665451891496257,0.002072128342201418,0.10109582967237474,0.07217721261342191,0.004338673531351044,0.3765050364280436,0.753309615421002,16.122250329297508,21.12752742798679,0.37680457899295844,5.005277098689284
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.01,5e-05,False,0.0022665451891496257,0.002072128342201418,0.10109582967237474,0.07217721261342191,0.004338673531351044,0.268414608300145,0.7687076611697875,14.19663352263767,21.216636268662384,0.5002930528696425,7.020002746024714
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.01,0.0001,False,0.0022484094413528642,0.002086044335653823,0.10070291592298225,0.07240415147108825,0.004334453777006687,0.37753838935846334,0.7539086153202413,16.141056262258243,21.136377303245826,0.376370225961778,4.995321040987584
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.01,0.0001,False,0.0022484094413528642,0.002086044335653823,0.10070291592298225,0.07240415147108825,0.004334453777006687,0.2651351608916245,0.7668200226240731,14.148168783277612,21.19548160091405,0.5016848617324486,7.047312817636438
Location of tumor at initial diagnosis,Frontal,"0,9,18,30",0.01,0.0005,False,0.0021149893837020517,0.002214779060028113,0.09764780641056342,0.07437786017928238,0.004329768443730165,0.38435358381466717,0.7578302784046438,16.26890552679247,21.196100224642667,0.3734766945899766,4.927194697850197
Location of tumor at initial diagnosis,Nonfrontal,"0,9,18,30",0.01,0.0005,False,0.0021149893837020517,0.002214779060028113,0.09764780641056342,0.07437786017928238,0.004329768443730165,0.24209774917145854,0.7530054606760261,13.80014783588716,21.03948648033276,0.5109077115045676,7.239338644445599
Location of tumor at initial diagnosis,Frontal,"0,8,16,24,30",5e-05,1e-05,False,0.0015652687146481426,0.002326350827060667,0.09230545297613973,0.08879644953070365,0.0038916195417088096,0.37576813170318196,0.7528816570691365,16.69559445862832,21.377814105539773,0.3771135253659545,4.682219646911452
Location of tumor at initial diagnosis,Nonfrontal,"0,8,16,24,30",5e-05,1e-05,False,0.0015652687146481426,0.002326350827060667,0.09230545297613973,0.08879644953070365,0.0038916195417088096,0.25601086594384337,0.7614679810751854,14.06927851192884,21.158141686308966,0.5054571151313421,7.088863174380126
Location of tumor at initial diagnosis,Frontal,"0,8,16,24,30",5e-05,5e-05,False,0.0015472018203832236,0.0023475305672053704,0.09250855118975915,0.09044421633962374,0.0038947323875885937,0.37716234231002765,0.753690690833807,16.601311207216124,21.337943922884918,0.37652834852377937,4.736632715668794
Location of tumor at initial diagnosis,Nonfrontal,"0,8,16,24,30",5e-05,5e-05,False,0.0015472018203832236,0.0023475305672053704,0.09250855118975915,0.09044421633962374,0.0038947323875885937,0.2548768433753829,0.7607921451234115,14.243981855764515,21.22833645543337,0.5059153017480287,6.9843545996688565
Location of tumor at initial diagnosis,Frontal,"0,8,16,24,30",5e-05,0.0001,False,0.0015281397613576824,0.002371719143458096,0.09275246233785078,0.09237668070706728,0.0038998589048157787,0.3786965138653142,0.754578482051164,16.573524487977004,21.32656272523088,0.37588196818584974,4.753038237253875
Location of tumor at initial diagnosis,Nonfrontal,"0,8,16,24,30",5e-05,0.0001,False,0.0015281397613576824,0.002371719143458096,0.09275246233785078,0.09237668070706728,0.0038998589048157787,0.2538255288416012,0.7601634523654718,14.280188622997699,21.24221273918421,0.5063379235238705,6.962024116186512
Location of tumor at initial diagnosis,Frontal,"0,8,16,24,30",5e-05,0.0005,False,0.0014158209066144508,0.002556722065695594,0.09309489293139206,0.10333952421417802,0.003972542972310045,0.38966558806549584,0.7608527563379184,16.614733582588848,21.348537315783133,0.37118716827242254,4.733803733194286
Location of tumor at initial diagnosis,Nonfrontal,"0,8,16,24,30",5e-05,0.0005,False,0.0014158209066144508,0.002556722065695594,0.09309489293139206,0.10333952421417802,0.003972542972310045,0.23951620679242516,0.7513924505964354,14.071014539600059,21.14980503787583,0.5118762438040103,7.078790498275771
Location of tumor at initial diagnosis,Frontal,"0,8,16,24,30",0.0001,1e-05,False,0.0015675872312404277,0.0023240446348223153,0.09214808051487622,0.08824839609509572,0.003891631866062743,0.37535741095837,0.7526429208685284,16.710809163951076,21.38413328812193,0.37728550991015836,4.673324124170854
Location of tumor at initial diagnosis,Nonfrontal,"0,8,16,24,30",0.0001,1e-05,False,0.0015675872312404277,0.0023240446348223153,0.09214808051487622,0.08824839609509572,0.003891631866062743,0.2559430943461765,0.7614276664478904,14.037606343287562,21.14508138757815,0.5054845721017138,7.107475044290586
Location of tumor at initial diagnosis,Frontal,"0,8,16,24,30",0.0001,5e-05,False,0.00154845160909767,0.0023455309602407382,0.09234007939559641,0.08990886988419955,0.0038939825693384083,0.3771992927180099,0.7537121029320628,16.608590999501047,21.34109026839109,0.3765128102140529,4.732499268890042
Location of tumor at initial diagnosis,Nonfrontal,"0,8,16,24,30",0.0001,5e-05,False,0.00154845160909767,0.0023455309602407382,0.09234007939559641,0.08990886988419955,0.0038939825693384083,0.25386989594140585,0.7601900669047185,14.23023354414718,21.22228649876789,0.5063201709633126,6.992052954620709
